,Adj Close
2006-08-18,30.16
2006-08-21,29.67
2006-08-22,28.91
2006-08-23,27.65
2006-08-24,26.81
2006-08-25,27.06
2006-08-28,28.08
2006-08-29,28.23
2006-08-30,30.08
2006-08-31,30.0
2006-09-01,31.09
2006-09-04,30.75
2006-09-05,30.75
2006-09-06,31.09
2006-09-08,34.44
2006-09-11,33.85
2006-09-12,33.85
2006-09-13,33.43
2006-09-14,33.6
2006-09-15,33.68
2006-09-18,33.68
2006-09-19,33.43
2006-09-20,33.93
2006-09-21,34.44
2006-09-22,34.44
2006-09-25,34.52
2006-09-26,34.27
2006-09-27,33.52
2006-09-28,34.27
2006-09-29,33.6
2006-10-02,33.27
2006-10-03,33.18
2006-10-04,33.93
2006-10-05,33.43
2006-10-06,33.27
2006-10-09,34.11
2006-10-10,33.27
2006-10-11,33.01
2006-10-13,33.01
2006-10-16,33.18
2006-10-17,32.25
2006-10-18,31.67
2006-10-19,31.76
2006-10-20,31.34
2006-10-23,32.76
2006-10-24,31.76
2006-10-25,31.26
2006-10-26,31.76
2006-10-27,31.42
2006-10-30,30.92
2006-10-31,30.58
2006-11-03,31.26
2006-11-06,32.17
2006-11-07,32.59
2006-11-08,32.51
2006-11-09,32.01
2006-11-10,32.51
2006-11-13,33.27
2006-11-14,34.44
2006-11-16,33.68
2006-11-17,34.44
2006-11-21,33.93
2006-11-22,33.35
2006-11-23,33.18
2006-11-24,33.6
2006-11-27,32.09
2006-11-28,32.43
2006-11-29,33.18
2006-11-30,32.59
2006-12-01,32.09
2006-12-04,32.34
2006-12-05,32.59
2006-12-06,32.51
2006-12-07,32.51
2006-12-08,32.25
2006-12-11,32.01
2006-12-12,32.09
2006-12-13,32.93
2006-12-14,33.18
2006-12-15,33.09
2006-12-18,32.43
2006-12-19,32.93
2006-12-20,32.43
2006-12-21,32.09
2006-12-22,31.93
2006-12-26,32.09
2006-12-27,33.09
2006-12-28,33.18
2007-01-02,33.27
2007-01-03,32.34
2007-01-04,32.34
2007-01-05,30.16
2007-01-08,30.33
2007-01-09,29.91
2007-01-10,31.76
2007-01-11,32.09
2007-01-12,32.34
2007-01-15,32.34
2007-01-16,31.26
2007-01-17,32.25
2007-01-19,32.85
2007-01-22,32.76
2007-01-23,33.09
2007-01-24,33.01
2007-01-26,31.93
2007-01-29,31.34
2007-01-30,32.01
2007-01-31,32.93
2007-02-01,32.34
2007-02-02,32.51
2007-02-05,32.93
2007-02-06,32.09
2007-02-07,31.59
2007-02-08,32.01
2007-02-09,31.17
2007-02-12,31.09
2007-02-13,31.84
2007-02-14,32.59
2007-02-15,32.34
2007-02-16,32.34
2007-02-21,34.44
2007-02-22,35.61
2007-02-23,34.6
2007-02-26,34.36
2007-02-27,30.92
2007-02-28,31.59
2007-03-01,32.25
2007-03-02,31.17
2007-03-05,30.66
2007-03-06,31.59
2007-03-07,30.92
2007-03-08,31.5
2007-03-09,32.17
2007-03-12,32.85
2007-03-13,31.5
2007-03-14,31.5
2007-03-15,30.84
2007-03-16,30.92
2007-03-19,31.42
2007-03-20,31.34
2007-03-21,32.93
2007-03-22,32.34
2007-03-23,32.17
2007-03-26,31.26
2007-03-27,31.26
2007-03-28,30.92
2007-03-29,31.26
2007-03-30,31.84
2007-04-02,31.5
2007-04-03,32.34
2007-04-04,32.09
2007-04-05,32.34
2007-04-09,32.68
2007-04-10,33.68
2007-04-11,33.35
2007-04-12,33.76
2007-04-13,34.27
2007-04-16,35.02
2007-04-17,34.77
2007-04-18,35.11
2007-04-19,35.61
2007-04-20,36.45
2007-04-23,36.04
2007-04-24,36.45
2007-04-25,38.46
2007-04-26,36.04
2007-04-27,36.54
2007-04-30,37.63
2007-05-02,38.54
2007-05-03,38.71
2007-05-04,38.8
2007-05-07,38.04
2007-05-08,37.87
2007-05-09,37.87
2007-05-10,37.87
2007-05-11,38.71
2007-05-14,38.54
2007-05-15,38.88
2007-05-16,39.37
2007-05-17,39.37
2007-05-18,39.37
2007-05-21,39.55
2007-05-22,39.89
2007-05-23,40.8
2007-05-24,39.8
2007-05-25,41.56
2007-05-28,41.56
2007-05-29,41.48
2007-05-30,40.21
2007-05-31,39.55
2007-06-01,41.05
2007-06-04,40.05
2007-06-05,39.21
2007-06-06,38.71
2007-06-08,40.3
2007-06-11,41.05
2007-06-12,39.72
2007-06-13,41.73
2007-06-14,41.81
2007-06-15,41.23
2007-06-18,41.64
2007-06-19,41.31
2007-06-20,41.23
2007-06-21,41.56
2007-06-22,40.72
2007-06-25,40.39
2007-06-26,40.8
2007-06-27,41.64
2007-06-28,41.89
2007-06-29,40.8
2007-07-02,41.81
2007-07-03,42.15
2007-07-04,41.48
2007-07-05,43.16
2007-07-06,44.5
2007-07-10,44.41
2007-07-11,44.66
2007-07-12,44.75
2007-07-13,45.08
2007-07-16,43.99
2007-07-17,44.75
2007-07-18,43.91
2007-07-19,44.15
2007-07-20,42.82
2007-07-23,43.23
2007-07-24,42.39
2007-07-25,41.39
2007-07-26,39.37
2007-07-27,40.55
2007-07-30,44.75
2007-07-31,46.09
2007-08-01,43.74
2007-08-02,44.75
2007-08-03,44.41
2007-08-06,45.25
2007-08-07,44.91
2007-08-08,45.66
2007-08-09,44.75
2007-08-10,43.91
2007-08-13,43.82
2007-08-14,42.07
2007-08-15,43.99
2007-08-16,43.66
2007-08-17,43.78
2007-08-20,43.74
2007-08-21,44.65
2007-08-22,46.0
2007-08-23,47.34
2007-08-24,46.3
2007-08-27,46.5
2007-08-28,46.5
2007-08-29,46.67
2007-08-30,47.34
2007-08-31,48.6
2007-09-03,48.52
2007-09-04,48.17
2007-09-05,47.76
2007-09-06,47.76
2007-09-10,46.75
2007-09-11,47.59
2007-09-12,46.24
2007-09-13,46.67
2007-09-14,46.09
2007-09-17,44.41
2007-09-18,44.83
2007-09-19,44.83
2007-09-20,45.25
2007-09-21,45.34
2007-09-24,45.73
2007-09-25,44.76
2007-09-26,45.36
2007-09-27,45.25
2007-09-28,44.96
2007-10-01,45.25
2007-10-02,44.48
2007-10-03,44.26
2007-10-04,44.07
2007-10-05,43.99
2007-10-08,44.05
2007-10-09,44.06
2007-10-10,44.02
2007-10-11,43.98
2007-10-15,42.73
2007-10-16,43.35
2007-10-17,44.54
2007-10-18,44.15
2007-10-19,44.22
2007-10-22,44.08
2007-10-23,44.66
2007-10-24,44.91
2007-10-25,45.25
2007-10-26,45.25
2007-10-29,44.83
2007-10-30,45.5
2007-10-31,45.25
2007-11-01,44.66
2007-11-05,44.5
2007-11-06,45.19
2007-11-07,44.66
2007-11-08,42.02
2007-11-09,41.89
2007-11-12,41.89
2007-11-13,41.89
2007-11-14,43.57
2007-11-16,42.56
2007-11-19,42.9
2007-11-21,41.68
2007-11-22,41.88
2007-11-23,42.39
2007-11-26,41.29
2007-11-27,41.88
2007-11-28,41.56
2007-11-29,41.51
2007-11-30,41.94
2007-12-03,41.68
2007-12-04,42.09
2007-12-05,41.67
2007-12-06,41.8
2007-12-07,41.05
2007-12-10,41.42
2007-12-11,41.05
2007-12-12,41.45
2007-12-13,40.35
2007-12-14,40.55
2007-12-17,39.59
2007-12-18,39.37
2007-12-19,39.48
2007-12-20,39.18
2007-12-21,41.47
2007-12-26,41.04
2007-12-27,41.89
2007-12-28,40.65
2008-01-02,41.89
2008-01-03,41.64
2008-01-04,41.14
2008-01-07,40.64
2008-01-08,40.64
2008-01-09,42.15
2008-01-10,43.03
2008-01-11,42.48
2008-01-14,42.52
2008-01-15,42.42
2008-01-16,42.65
2008-01-17,42.32
2008-01-18,41.48
2008-01-21,40.39
2008-01-22,41.22
2008-01-23,40.89
2008-01-24,40.8
2008-01-28,42.73
2008-01-29,41.73
2008-01-30,42.43
2008-01-31,42.23
2008-02-01,44.38
2008-02-06,42.06
2008-02-07,42.07
2008-02-08,41.73
2008-02-11,42.23
2008-02-12,42.39
2008-02-13,43.76
2008-02-14,43.75
2008-02-15,42.73
2008-02-18,43.56
2008-02-19,42.32
2008-02-20,42.9
2008-02-21,43.07
2008-02-22,43.4
2008-02-25,44.06
2008-02-26,44.37
2008-02-27,44.39
2008-02-28,44.54
2008-02-29,43.99
2008-03-03,44.41
2008-03-04,44.98
2008-03-05,44.85
2008-03-06,44.07
2008-03-07,43.74
2008-03-10,43.28
2008-03-11,44.24
2008-03-12,43.82
2008-03-13,43.82
2008-03-14,43.74
2008-03-17,43.32
2008-03-18,43.78
2008-03-19,43.16
2008-03-20,42.72
2008-03-24,42.97
2008-03-25,42.65
2008-03-26,42.48
2008-03-27,42.72
2008-03-28,42.73
2008-03-31,42.97
2008-04-01,42.79
2008-04-02,43.56
2008-04-03,44.68
2008-04-04,45.87
2008-04-07,45.92
2008-04-08,47.23
2008-04-09,47.85
2008-04-10,47.5
2008-04-11,46.63
2008-04-14,46.93
2008-04-15,47.14
2008-04-16,48.18
2008-04-17,48.1
2008-04-18,47.79
2008-04-22,48.0
2008-04-23,47.4
2008-04-24,48.1
2008-04-25,47.97
2008-04-28,48.01
2008-04-29,47.72
2008-04-30,49.08
2008-05-02,48.1
2008-05-05,49.46
2008-05-06,49.3
2008-05-07,48.8
2008-05-08,47.64
2008-05-09,46.66
2008-05-12,45.36
2008-05-13,43.74
2008-05-14,42.79
2008-05-15,41.94
2008-05-16,41.94
2008-05-19,42.61
2008-05-20,42.37
2008-05-21,42.11
2008-05-23,40.58
2008-05-26,39.63
2008-05-27,39.8
2008-05-28,41.25
2008-05-29,41.89
2008-05-30,41.83
2008-06-02,41.51
2008-06-03,41.04
2008-06-04,41.33
2008-06-05,41.34
2008-06-06,40.22
2008-06-09,40.52
2008-06-10,40.66
2008-06-11,40.66
2008-06-12,40.9
2008-06-13,41.32
2008-06-16,41.38
2008-06-17,41.25
2008-06-18,41.08
2008-06-19,41.2
2008-06-20,40.6
2008-06-23,40.61
2008-06-24,40.14
2008-06-25,40.57
2008-06-26,39.93
2008-06-27,40.44
2008-06-30,40.33
2008-07-01,39.99
2008-07-02,39.58
2008-07-03,38.77
2008-07-04,38.27
2008-07-07,38.51
2008-07-08,38.42
2008-07-10,39.31
2008-07-11,39.25
2008-07-14,38.51
2008-07-15,39.28
2008-07-16,40.05
2008-07-17,39.93
2008-07-18,39.33
2008-07-21,39.96
2008-07-22,39.8
2008-07-23,38.94
2008-07-24,38.42
2008-07-25,37.65
2008-07-28,38.09
2008-07-29,37.65
2008-07-30,39.03
2008-07-31,39.52
2008-08-01,38.26
2008-08-04,37.23
2008-08-05,37.4
2008-08-06,38.39
2008-08-07,37.98
2008-08-08,37.83
2008-08-11,37.23
2008-08-12,37.41
2008-08-13,36.04
2008-08-14,36.8
2008-08-15,36.2
2008-08-18,36.63
2008-08-19,36.11
2008-08-20,36.55
2008-08-21,35.94
2008-08-22,35.43
2008-08-25,36.28
2008-08-26,35.34
2008-08-27,36.11
2008-08-28,35.66
2008-08-29,35.6
2008-09-01,35.69
2008-09-02,36.11
2008-09-03,36.49
2008-09-04,35.49
2008-09-05,35.09
2008-09-08,35.09
2008-09-09,34.69
2008-09-10,34.24
2008-09-11,33.68
2008-09-12,33.72
2008-09-15,33.64
2008-09-16,32.09
2008-09-17,31.19
2008-09-18,31.67
2008-09-19,31.75
2008-09-22,31.23
2008-09-23,31.2
2008-09-24,30.27
2008-09-25,30.3
2008-09-26,29.95
2008-09-29,28.79
2008-09-30,30.8
2008-10-01,31.09
2008-10-02,31.59
2008-10-03,31.7
2008-10-06,30.9
2008-10-07,30.38
2008-10-08,30.2
2008-10-09,29.1
2008-10-10,28.76
2008-10-13,29.11
2008-10-14,29.45
2008-10-15,29.87
2008-10-16,29.95
2008-10-17,29.21
2008-10-20,29.48
2008-10-21,29.71
2008-10-22,29.64
2008-10-23,28.54
2008-10-24,27.38
2008-10-27,27.38
2008-10-28,28.67
2008-10-29,29.04
2008-10-30,29.53
2008-10-31,28.67
2008-11-03,28.53
2008-11-04,27.86
2008-11-05,27.89
2008-11-06,27.22
2008-11-07,27.38
2008-11-10,27.56
2008-11-11,27.73
2008-11-12,26.45
2008-11-13,27.35
2008-11-14,26.54
2008-11-17,26.87
2008-11-18,27.13
2008-11-19,27.38
2008-11-21,27.05
2008-11-24,28.08
2008-11-25,29.01
2008-11-26,31.67
2008-11-27,29.95
2008-11-28,30.81
2008-12-01,29.1
2008-12-02,30.39
2008-12-03,30.34
2008-12-04,30.97
2008-12-05,31.24
2008-12-08,33.38
2008-12-09,33.12
2008-12-10,33.21
2008-12-11,32.51
2008-12-12,31.49
2008-12-15,31.48
2008-12-16,30.9
2008-12-17,30.51
2008-12-18,30.12
2008-12-19,29.77
2008-12-22,30.3
2008-12-23,30.39
2008-12-26,30.72
2008-12-29,29.8
2008-12-30,29.1
2009-01-02,30.13
2009-01-05,29.85
2009-01-06,29.59
2009-01-07,30.02
2009-01-08,30.44
2009-01-09,30.71
2009-01-12,29.63
2009-01-13,30.29
2009-01-14,30.2
2009-01-15,30.97
2009-01-16,30.81
2009-01-19,30.63
2009-01-20,30.75
2009-01-21,32.01
2009-01-22,31.58
2009-01-23,31.58
2009-01-26,31.76
2009-01-27,31.93
2009-01-28,31.92
2009-01-29,32.14
2009-01-30,32.1
2009-02-02,32.75
2009-02-03,32.53
2009-02-04,32.45
2009-02-05,33.58
2009-02-06,33.3
2009-02-09,33.3
2009-02-10,34.43
2009-02-11,35.81
2009-02-12,37.9
2009-02-13,39.19
2009-02-16,39.1
2009-02-17,38.76
2009-02-18,39.37
2009-02-19,39.54
2009-02-20,40.66
2009-02-25,40.4
2009-02-26,39.8
2009-02-27,39.63
2009-03-02,38.93
2009-03-03,38.85
2009-03-04,38.89
2009-03-05,39.02
2009-03-06,38.67
2009-03-09,38.22
2009-03-10,38.73
2009-03-11,39.19
2009-03-12,39.45
2009-03-13,40.14
2009-03-16,39.54
2009-03-17,39.25
2009-03-18,40.84
2009-03-19,40.2
2009-03-20,39.44
2009-03-23,42.79
2009-03-24,43.5
2009-03-25,43.6
2009-03-26,43.01
2009-03-27,43.05
2009-03-30,42.0
2009-03-31,40.1
2009-04-01,40.77
2009-04-02,40.05
2009-04-03,40.89
2009-04-06,41.3
2009-04-07,41.5
2009-04-08,44.41
2009-04-09,44.65
2009-04-13,44.29
2009-04-14,45.0
2009-04-15,44.5
2009-04-16,45.04
2009-04-17,44.0
2009-04-20,43.01
2009-04-22,43.51
2009-04-23,44.27
2009-04-24,45.51
2009-04-27,46.1
2009-04-28,46.0
2009-04-29,47.57
2009-04-30,47.12
2009-05-04,46.06
2009-05-05,46.0
2009-05-06,48.38
2009-05-07,48.2
2009-05-08,48.8
2009-05-11,50.75
2009-05-12,49.61
2009-05-13,48.5
2009-05-14,50.21
2009-05-15,51.48
2009-05-18,52.99
2009-05-19,53.0
2009-05-20,52.75
2009-05-21,51.0
2009-05-22,51.0
2009-05-25,50.24
2009-05-26,51.25
2009-05-27,51.41
2009-05-28,52.05
2009-05-29,53.5
2009-06-01,54.6
2009-06-02,53.83
2009-06-03,51.21
2009-06-04,51.0
2009-06-05,52.0
2009-06-08,52.7
2009-06-09,52.75
2009-06-10,50.5
2009-06-12,49.76
2009-06-15,49.89
2009-06-16,48.5
2009-06-17,48.3
2009-06-18,48.79
2009-06-19,49.26
2009-06-22,46.28
2009-06-23,47.7
2009-06-24,48.93
2009-06-25,48.67
2009-06-26,49.97
2009-06-29,49.89
2009-06-30,49.48
2009-07-01,50.5
2009-07-02,49.65
2009-07-03,50.0
2009-07-07,48.5
2009-07-08,48.5
2009-07-10,51.25
2009-07-13,51.6
2009-07-14,51.9
2009-07-15,52.39
2009-07-16,53.98
2009-07-17,54.99
2009-07-20,55.3
2009-07-21,56.0
2009-07-22,55.5
2009-07-23,57.6
2009-07-24,56.7
2009-07-27,57.49
2009-07-28,56.0
2009-07-29,56.5
2009-07-30,57.2
2009-07-31,58.0
2009-08-03,58.0
2009-08-04,57.99
2009-08-05,57.7
2009-08-06,58.0
2009-08-07,60.2
2009-08-10,60.2
2009-08-11,59.75
2009-08-12,60.19
2009-08-13,59.85
2009-08-14,59.99
2009-08-17,59.87
2009-08-18,59.0
2009-08-19,58.0
2009-08-20,57.7
2009-08-21,58.78
2009-08-24,59.0
2009-08-25,59.0
2009-08-26,58.0
2009-08-27,58.3
2009-08-28,59.5
2009-08-31,57.0
2009-09-01,56.5
2009-09-02,56.5
2009-09-03,57.8
