,Adj Close
2004-12-15,7.354
2004-12-16,7.379
2004-12-17,7.456
2004-12-20,7.422
2004-12-21,7.473
2004-12-22,7.269
2004-12-23,7.184
2004-12-27,7.107
2004-12-28,7.03
2004-12-29,7.149
2004-12-30,7.396
2005-01-03,7.03
2005-01-04,6.724
2005-01-05,6.52
2005-01-06,6.358
2005-01-07,6.579
2005-01-10,6.494
2005-01-11,6.341
2005-01-12,6.341
2005-01-13,6.341
2005-01-14,6.111
2005-01-17,6.001
2005-01-18,5.856
2005-01-19,5.779
2005-01-20,5.66
2005-01-21,5.779
2005-01-24,6.094
2005-01-26,6.213
2005-01-27,5.89
2005-01-28,5.907
2005-01-31,6.213
2005-02-01,5.941
2005-02-02,6.171
2005-02-03,6.188
2005-02-04,6.494
2005-02-09,6.494
2005-02-10,6.681
2005-02-11,6.911
2005-02-14,6.656
2005-02-15,6.741
2005-02-16,6.511
2005-02-17,6.783
2005-02-18,6.588
2005-02-21,6.647
2005-02-22,6.418
2005-02-23,6.494
2005-02-24,6.758
2005-02-25,6.801
2005-02-28,6.835
2005-03-01,6.63
2005-03-02,6.758
2005-03-03,6.749
2005-03-04,6.826
2005-03-07,6.852
2005-03-08,6.656
2005-03-09,6.494
2005-03-10,6.554
2005-03-11,6.349
2005-03-14,6.537
2005-03-15,6.392
2005-03-16,6.511
2005-03-17,6.69
2005-03-18,6.494
2005-03-21,6.537
2005-03-22,6.247
2005-03-23,6.222
2005-03-24,6.341
2005-03-28,6.264
2005-03-29,6.392
2005-03-30,6.758
2005-03-31,6.46
2005-04-01,6.749
2005-04-04,6.392
2005-04-05,6.324
2005-04-06,6.196
2005-04-07,6.392
2005-04-08,6.222
2005-04-11,6.196
2005-04-12,6.545
2005-04-13,6.647
2005-04-14,6.29
2005-04-15,6.145
2005-04-18,6.162
2005-04-19,6.341
2005-04-20,6.145
2005-04-22,6.094
2005-04-25,6.196
2005-04-26,6.222
2005-04-27,6.341
2005-04-28,6.128
2005-04-29,6.145
2005-05-02,5.907
2005-05-03,5.779
2005-05-04,6.017
2005-05-05,6.001
2005-05-06,6.017
2005-05-09,6.145
2005-05-10,6.043
2005-05-11,6.349
2005-05-12,6.341
2005-05-13,6.426
2005-05-16,6.656
2005-05-17,6.554
2005-05-18,6.835
2005-05-19,6.741
2005-05-20,6.528
2005-05-23,6.528
2005-05-24,6.554
2005-05-25,6.537
2005-05-27,6.903
2005-05-30,7.039
2005-05-31,6.835
2005-06-01,7.243
2005-06-02,7.362
2005-06-03,7.243
2005-06-06,6.962
2005-06-07,6.928
2005-06-08,6.835
2005-06-09,6.63
2005-06-10,6.741
2005-06-13,6.656
2005-06-14,7.03
2005-06-15,6.877
2005-06-16,6.835
2005-06-17,6.835
2005-06-20,6.698
2005-06-21,6.469
2005-06-22,6.698
2005-06-23,6.426
2005-06-24,6.477
2005-06-27,6.596
2005-06-28,6.511
2005-06-29,6.332
2005-06-30,6.29
2005-07-01,6.196
2005-07-04,6.094
2005-07-05,5.856
2005-07-06,5.702
2005-07-07,5.805
2005-07-08,5.6
2005-07-11,5.992
2005-07-12,6.392
2005-07-13,6.222
2005-07-14,6.341
2005-07-15,6.094
2005-07-18,6.222
2005-07-19,6.043
2005-07-20,6.273
2005-07-21,6.341
2005-07-22,6.026
2005-07-25,5.6
2005-07-26,5.805
2005-07-27,5.898
2005-07-28,6.196
2005-07-29,6.341
2005-08-01,6.528
2005-08-02,6.63
2005-08-03,6.426
2005-08-04,6.222
2005-08-05,6.29
2005-08-08,6.494
2005-08-09,6.605
2005-08-10,6.392
2005-08-11,6.034
2005-08-12,6.111
2005-08-15,6.324
2005-08-16,6.145
2005-08-17,6.29
2005-08-18,6.128
2005-08-19,6.017
2005-08-22,6.188
2005-08-23,6.034
2005-08-29,6.128
2005-09-05,6.103
2005-09-09,6.366
2005-09-12,6.383
2005-09-19,6.698
2005-09-20,6.596
2005-09-21,6.724
2005-09-22,6.605
2005-09-23,6.783
2005-09-26,7.107
2005-09-27,7.362
2005-09-28,7.507
2005-09-29,7.592
2005-09-30,7.686
2005-10-03,7.515
2005-10-04,7.286
2005-10-05,7.005
2005-10-06,7.081
2005-10-07,7.328
2005-10-10,7.294
2005-10-11,7.524
2005-10-13,7.643
2005-10-14,7.49
2005-10-17,7.388
2005-10-18,6.937
2005-10-19,6.954
2005-10-20,6.809
2005-10-21,7.243
2005-10-24,7.32
2005-10-25,7.167
2005-10-26,7.141
2005-10-27,6.894
2005-10-28,6.877
2005-10-31,6.954
2005-11-01,7.107
2005-11-03,7.226
2005-11-04,7.362
2005-11-07,7.379
2005-11-08,7.294
2005-11-09,7.167
2005-11-10,7.337
2005-11-11,7.133
2005-11-14,6.903
2005-11-16,7.022
2005-11-17,7.022
2005-11-18,6.954
2005-11-21,6.826
2005-11-22,6.843
2005-11-23,6.903
2005-11-24,6.903
2005-11-25,6.835
2005-11-28,6.903
2005-11-29,7.005
2005-11-30,7.243
2005-12-01,7.243
2005-12-02,7.09
2005-12-05,6.962
2005-12-06,7.005
2005-12-07,6.877
2005-12-08,6.63
2005-12-09,6.809
2005-12-12,6.903
2005-12-13,6.937
2005-12-14,6.903
2005-12-15,6.758
2005-12-16,6.758
2005-12-19,6.818
2005-12-20,6.758
2005-12-21,7.022
2005-12-22,7.175
2005-12-23,7.005
2005-12-26,6.979
2005-12-27,6.979
2005-12-28,6.971
2005-12-29,7.081
2006-01-02,7.167
2006-01-03,7.72
2006-01-04,7.72
2006-01-05,7.686
2006-01-06,7.541
2006-01-09,7.507
2006-01-10,7.456
2006-01-11,7.686
2006-01-12,7.507
2006-01-13,7.703
2006-01-16,7.899
2006-01-17,7.847
2006-01-18,7.813
2006-01-19,8.052
2006-01-20,8.128
2006-01-23,7.967
2006-01-24,8.094
2006-01-26,8.162
2006-01-27,7.83
2006-01-30,7.728
2006-01-31,7.507
2006-02-01,7.584
2006-02-02,7.26
2006-02-03,7.362
2006-02-06,7.235
2006-02-07,7.286
2006-02-08,7.167
2006-02-09,7.269
2006-02-10,7.643
2006-02-13,7.507
2006-02-14,7.899
2006-02-15,8.069
2006-02-16,8.52
2006-02-17,8.639
2006-02-20,8.835
2006-02-21,8.392
2006-02-22,8.69
2006-02-23,8.605
2006-02-24,8.341
2006-03-01,8.52
2006-03-02,8.307
2006-03-03,8.29
2006-03-06,8.052
2006-03-07,7.899
2006-03-08,7.771
2006-03-09,7.686
2006-03-10,8.052
2006-03-13,7.899
2006-03-14,8.418
2006-03-15,8.511
2006-03-16,8.648
2006-03-17,8.792
2006-03-20,8.997
2006-03-21,9.005
2006-03-22,9.371
2006-03-23,9.082
2006-03-24,8.86
2006-03-27,8.588
2006-03-28,8.035
2006-03-29,8.588
2006-03-30,8.571
2006-03-31,8.571
2006-04-03,8.741
2006-04-04,8.792
2006-04-05,9.184
2006-04-06,9.822
2006-04-07,9.737
2006-04-10,9.226
2006-04-11,9.175
2006-04-12,9.643
2006-04-13,9.312
2006-04-17,9.065
2006-04-18,9.371
2006-04-19,9.533
2006-04-20,9.456
2006-04-24,9.507
2006-04-25,9.737
2006-04-26,10.112
2006-04-27,9.865
2006-04-28,10.29
2006-05-02,10.112
2006-05-03,9.746
2006-05-04,9.575
2006-05-05,9.856
2006-05-08,9.669
2006-05-09,9.558
2006-05-10,9.592
2006-05-11,9.192
2006-05-12,9.099
2006-05-15,8.997
2006-05-16,9.192
2006-05-17,8.707
2006-05-19,8.375
2006-05-22,7.72
2006-05-23,7.677
2006-05-24,7.405
2006-05-25,8.069
2006-05-26,8.528
2006-05-29,8.248
2006-05-30,7.703
2006-05-31,7.652
2006-06-01,8.213
2006-06-02,8.145
2006-06-05,7.907
2006-06-06,8.35
2006-06-07,8.069
2006-06-08,8.452
2006-06-09,8.29
2006-06-12,7.788
2006-06-13,7.584
2006-06-14,7.362
2006-06-16,7.507
2006-06-19,7.405
2006-06-20,7.379
2006-06-21,7.507
2006-06-22,7.405
2006-06-23,7.379
2006-06-26,7.218
2006-06-27,7.584
2006-06-28,7.899
2006-06-29,8.486
2006-06-30,8.418
2006-07-03,8.622
2006-07-04,8.486
2006-07-05,8.103
2006-07-06,8.256
2006-07-07,8.043
2006-07-10,8.128
2006-07-11,8.35
2006-07-12,8.29
2006-07-13,7.933
2006-07-14,8.094
2006-07-17,7.924
2006-07-18,7.873
2006-07-19,8.205
2006-07-20,8.145
2006-07-21,8.162
2006-07-24,8.179
2006-07-25,8.486
2006-07-26,8.418
2006-07-27,8.418
2006-07-28,8.384
2006-07-31,8.179
2006-08-01,8.069
2006-08-02,8.128
2006-08-03,8.069
2006-08-04,8.188
2006-08-07,8.418
2006-08-08,8.554
2006-08-09,8.622
2006-08-10,9.235
2006-08-11,8.758
2006-08-14,8.792
2006-08-15,8.945
2006-08-16,8.997
2006-08-17,9.005
2006-08-18,8.92
2006-08-21,8.75
2006-08-22,8.452
2006-08-23,8.001
2006-08-24,8.239
2006-08-25,8.205
2006-08-28,8.162
2006-08-29,8.171
2006-08-30,7.967
2006-08-31,8.026
2006-09-01,8.239
2006-09-04,8.375
2006-09-05,8.256
2006-09-06,8.026
2006-09-08,8.035
2006-09-11,7.771
2006-09-12,7.847
2006-09-13,7.899
2006-09-14,7.677
2006-09-15,7.788
2006-09-18,7.924
2006-09-19,7.72
2006-09-20,7.524
2006-09-21,7.371
2006-09-22,7.49
2006-09-25,7.933
2006-09-26,7.907
2006-09-27,8.026
2006-09-28,8.256
2006-09-29,8.452
2006-10-02,8.835
2006-10-03,8.826
2006-10-04,9.065
2006-10-05,9.005
2006-10-06,8.98
2006-10-09,9.09
2006-10-10,9.235
2006-10-11,8.758
2006-10-13,8.537
2006-10-16,8.588
2006-10-17,8.52
2006-10-18,8.256
2006-10-19,8.239
2006-10-20,8.256
2006-10-23,8.588
2006-10-24,8.392
2006-10-25,8.256
2006-10-26,8.188
2006-10-27,8.069
2006-10-30,7.899
2006-10-31,8.043
2006-11-03,8.213
2006-11-06,8.375
2006-11-07,8.213
2006-11-08,8.188
2006-11-09,8.035
2006-11-10,8.001
2006-11-13,8.069
2006-11-14,8.205
2006-11-16,8.043
2006-11-17,7.984
2006-11-21,7.941
2006-11-22,8.069
2006-11-23,8.358
2006-11-24,8.179
2006-11-27,7.958
2006-11-28,8.128
2006-11-29,8.58
2006-11-30,8.52
2006-12-01,8.35
2006-12-04,8.588
2006-12-05,8.639
2006-12-06,8.597
2006-12-07,8.758
2006-12-08,8.818
2006-12-11,8.886
2006-12-12,8.69
2006-12-13,8.588
2006-12-14,8.69
2006-12-15,8.707
2006-12-18,8.835
2006-12-19,8.86
2006-12-20,8.886
2006-12-21,8.58
2006-12-22,8.503
2006-12-26,8.486
2006-12-27,8.656
2006-12-28,8.843
2007-01-02,8.98
2007-01-03,8.767
2007-01-04,8.826
2007-01-05,8.588
2007-01-08,8.418
2007-01-09,8.341
2007-01-10,8.503
2007-01-11,8.503
2007-01-12,8.528
2007-01-15,8.418
2007-01-16,8.205
2007-01-17,8.256
2007-01-19,8.486
2007-01-22,8.511
2007-01-23,8.631
2007-01-24,8.75
2007-01-26,8.792
2007-01-29,8.605
2007-01-30,8.673
2007-01-31,8.86
2007-02-01,8.835
2007-02-02,8.724
2007-02-05,8.818
2007-02-06,8.648
2007-02-07,8.554
2007-02-08,8.648
2007-02-09,8.494
2007-02-12,8.35
2007-02-13,8.69
2007-02-14,8.69
2007-02-15,8.503
2007-02-16,8.46
2007-02-21,8.341
2007-02-22,8.648
2007-02-23,8.639
2007-02-26,8.69
2007-02-27,8.316
2007-02-28,8.239
2007-03-01,8.154
2007-03-02,7.856
2007-03-05,7.609
2007-03-06,8.001
2007-03-07,8.009
2007-03-08,8.06
2007-03-09,8.316
2007-03-12,8.137
2007-03-13,7.873
2007-03-14,7.967
2007-03-15,7.941
2007-03-16,7.856
2007-03-19,7.907
2007-03-20,8.205
2007-03-21,8.282
2007-03-22,8.069
2007-03-23,8.103
2007-03-26,8.145
2007-03-27,8.052
2007-03-28,7.984
2007-03-29,8.162
2007-03-30,8.282
2007-04-02,8.248
2007-04-03,8.316
2007-04-04,8.375
2007-04-05,8.35
2007-04-09,8.239
2007-04-10,8.375
2007-04-11,8.213
2007-04-12,8.307
2007-04-13,8.375
2007-04-16,8.401
2007-04-17,8.418
2007-04-18,8.571
2007-04-19,8.69
2007-04-20,8.631
2007-04-23,8.648
2007-04-24,8.724
2007-04-25,8.843
2007-04-26,8.792
2007-04-27,8.792
2007-04-30,8.835
2007-05-02,8.937
2007-05-03,9.039
2007-05-04,9.116
2007-05-07,9.133
2007-05-08,9.133
2007-05-09,9.184
2007-05-10,9.099
2007-05-11,9.277
2007-05-14,9.286
2007-05-15,9.133
2007-05-16,9.329
2007-05-17,9.346
2007-05-18,9.371
2007-05-21,9.507
2007-05-22,9.848
2007-05-23,9.916
2007-05-24,9.567
2007-05-25,9.822
2007-05-28,10.027
2007-05-29,10.163
2007-05-30,10.163
2007-05-31,9.992
2007-06-01,10.146
2007-06-04,9.933
2007-06-05,9.873
2007-06-06,9.72
2007-06-08,9.941
2007-06-11,10.112
2007-06-12,9.822
2007-06-13,10.214
2007-06-14,10.248
2007-06-15,10.469
2007-06-18,10.801
2007-06-19,11.193
2007-06-20,11.44
2007-06-21,11.346
2007-06-22,11.142
2007-06-25,10.988
2007-06-26,11.099
2007-06-27,10.954
2007-06-28,11.244
2007-06-29,11.269
2007-07-02,11.388
2007-07-03,10.98
2007-07-04,10.963
2007-07-05,10.997
2007-07-06,11.074
2007-07-10,10.988
2007-07-11,10.988
2007-07-12,11.005
2007-07-13,10.963
2007-07-16,10.937
2007-07-17,10.946
2007-07-18,11.005
2007-07-19,10.784
2007-07-20,10.41
2007-07-23,10.401
2007-07-24,9.992
2007-07-25,10.214
2007-07-26,9.669
2007-07-27,9.669
2007-07-30,9.856
2007-07-31,9.669
2007-08-01,9.626
2007-08-02,9.635
2007-08-03,9.473
2007-08-06,9.558
2007-08-07,9.558
2007-08-08,9.967
2007-08-09,9.584
2007-08-10,9.439
2007-08-13,9.32
2007-08-14,8.648
2007-08-15,8.384
2007-08-16,8.401
2007-08-17,8.673
2007-08-20,9.065
2007-08-21,9.116
2007-08-22,9.226
2007-08-23,8.826
2007-08-24,9.09
2007-08-27,9.09
2007-08-28,8.937
2007-08-29,9.346
2007-08-30,9.133
2007-08-31,9.558
2007-09-03,9.473
2007-09-04,9.473
2007-09-05,9.175
2007-09-06,9.439
2007-09-10,9.014
2007-09-11,9.32
2007-09-12,9.312
2007-09-13,9.286
2007-09-14,9.439
2007-09-17,9.099
2007-09-18,9.439
2007-09-19,9.541
2007-09-20,9.618
2007-09-21,9.916
2007-09-24,10.044
2007-09-25,10.112
2007-09-26,10.299
2007-09-27,10.359
2007-09-28,10.163
2007-10-01,10.571
2007-10-02,10.401
2007-10-03,10.324
2007-10-04,10.495
2007-10-05,10.605
2007-10-08,10.682
2007-10-09,10.682
2007-10-10,10.495
2007-10-11,10.29
2007-10-15,10.316
2007-10-16,9.933
2007-10-17,10.29
2007-10-18,10.367
2007-10-19,9.89
2007-10-22,10.18
2007-10-23,10.171
2007-10-24,10.163
2007-10-25,9.959
2007-10-26,10.009
2007-10-29,9.967
2007-10-30,10.197
2007-10-31,10.324
2007-11-01,9.967
2007-11-05,10.256
2007-11-06,10.554
2007-11-07,10.427
2007-11-08,9.941
2007-11-09,9.933
2007-11-12,10.044
2007-11-13,10.163
2007-11-14,10.367
2007-11-16,10.495
2007-11-19,10.044
2007-11-21,9.873
2007-11-22,9.797
2007-11-23,9.678
2007-11-26,8.945
2007-11-27,9.15
2007-11-28,9.575
2007-11-29,9.414
2007-11-30,9.712
2007-12-03,9.984
2007-12-04,10.248
2007-12-05,10.316
2007-12-06,10.367
2007-12-07,10.044
2007-12-10,9.686
2007-12-11,9.286
2007-12-12,9.099
2007-12-13,9.473
2007-12-14,9.158
2007-12-17,8.835
2007-12-18,9.218
2007-12-19,9.082
2007-12-20,8.894
2007-12-21,9.277
2007-12-26,9.397
2007-12-27,9.405
2007-12-28,9.073
2008-01-02,9.116
2008-01-03,9.014
2008-01-04,8.945
2008-01-07,9.116
2008-01-08,9.133
2008-01-09,9.473
2008-01-10,9.158
2008-01-11,9.014
2008-01-14,8.997
2008-01-15,8.835
2008-01-16,9.056
2008-01-17,8.886
2008-01-18,9.175
2008-01-21,8.486
2008-01-22,8.605
2008-01-23,8.418
2008-01-24,8.392
2008-01-28,8.894
2008-01-29,9.397
2008-01-30,9.158
2008-01-31,8.818
2008-02-01,9.133
2008-02-06,8.75
2008-02-07,8.894
2008-02-08,8.826
2008-02-11,9.252
2008-02-12,9.473
2008-02-13,9.822
2008-02-14,9.405
2008-02-15,9.26
2008-02-18,9.558
2008-02-19,9.575
2008-02-20,9.686
2008-02-21,9.856
2008-02-22,10.41
2008-02-25,10.682
2008-02-26,10.801
2008-02-27,10.631
2008-02-28,10.154
2008-02-29,9.805
2008-03-03,10.597
2008-03-04,10.682
2008-03-05,10.682
2008-03-06,10.248
2008-03-07,9.967
2008-03-10,9.873
2008-03-11,10.495
2008-03-12,10.682
2008-03-13,10.852
2008-03-14,10.844
2008-03-17,10.537
2008-03-18,10.818
2008-03-19,10.495
2008-03-20,10.554
2008-03-24,9.992
2008-03-25,10.018
2008-03-26,9.788
2008-03-27,9.831
2008-03-28,9.78
2008-03-31,9.967
2008-04-01,10.29
2008-04-02,10.844
2008-04-03,10.639
2008-04-04,10.869
2008-04-07,10.401
2008-04-08,10.29
2008-04-09,9.89
2008-04-10,9.941
2008-04-11,9.873
2008-04-14,9.916
2008-04-15,9.678
2008-04-16,9.669
2008-04-17,9.967
2008-04-18,10.044
2008-04-22,9.916
2008-04-23,9.805
2008-04-24,9.805
2008-04-25,9.967
2008-04-28,9.805
2008-04-29,9.805
2008-04-30,10.197
2008-05-02,10.682
2008-05-05,10.673
2008-05-06,10.495
2008-05-07,10.265
2008-05-08,10.299
2008-05-09,10.324
2008-05-12,10.495
2008-05-13,10.495
2008-05-14,10.29
2008-05-15,10.41
2008-05-16,10.495
2008-05-19,10.631
2008-05-20,10.699
2008-05-21,10.529
2008-05-23,10.435
2008-05-26,10.35
2008-05-27,10.069
2008-05-28,10.41
2008-05-29,10.367
2008-05-30,11.337
2008-06-02,11.423
2008-06-03,11.371
2008-06-04,11.295
2008-06-05,11.337
2008-06-06,11.048
2008-06-09,10.903
2008-06-10,10.793
2008-06-11,11.048
2008-06-12,11.337
2008-06-13,10.912
2008-06-16,10.997
2008-06-17,11.048
2008-06-18,10.793
2008-06-19,10.708
2008-06-20,10.214
2008-06-23,10.435
2008-06-24,10.554
2008-06-25,10.954
2008-06-26,10.793
2008-06-27,11.039
2008-06-30,10.937
2008-07-01,10.563
2008-07-02,10.299
2008-07-03,9.984
2008-07-04,9.916
2008-07-07,9.856
2008-07-08,10.112
2008-07-10,10.673
2008-07-11,10.912
2008-07-14,10.929
2008-07-15,11.499
2008-07-16,11.576
2008-07-17,11.082
2008-07-18,10.997
2008-07-21,11.337
2008-07-22,11.142
2008-07-23,11.048
2008-07-24,10.844
2008-07-25,10.784
2008-07-28,10.75
2008-07-29,11.108
2008-07-30,11.039
2008-07-31,11.005
2008-08-01,10.954
2008-08-04,10.98
2008-08-05,11.337
2008-08-06,11.193
2008-08-07,10.844
2008-08-08,10.844
2008-08-11,10.29
2008-08-12,10.137
2008-08-13,10.044
2008-08-14,10.078
2008-08-15,9.992
2008-08-18,9.959
2008-08-19,10.112
2008-08-20,10.273
2008-08-21,10.197
2008-08-22,10.29
2008-08-25,10.35
2008-08-26,10.163
2008-08-27,10.656
2008-08-28,10.673
2008-08-29,10.503
2008-09-01,10.52
2008-09-02,10.554
2008-09-03,10.163
2008-09-04,9.771
2008-09-05,9.916
2008-09-08,9.992
2008-09-09,9.473
2008-09-10,9.473
2008-09-11,9.439
2008-09-12,9.558
2008-09-15,8.929
2008-09-16,8.511
2008-09-17,8.179
2008-09-18,8.639
2008-09-19,9.788
2008-09-22,9.669
2008-09-23,9.286
2008-09-24,9.397
2008-09-25,9.78
2008-09-26,9.933
2008-09-29,9.346
2008-09-30,10.095
2008-10-01,10.035
2008-10-02,9.695
2008-10-03,9.507
2008-10-06,9.439
2008-10-07,9.073
2008-10-08,8.639
2008-10-09,8.733
2008-10-10,8.401
2008-10-13,9.192
2008-10-14,9.558
2008-10-15,9.133
2008-10-16,9.218
2008-10-17,8.894
2008-10-20,9.244
2008-10-21,9.039
2008-10-22,8.316
2008-10-23,8.103
2008-10-24,7.856
2008-10-27,7.813
2008-10-28,8.835
2008-10-29,8.945
2008-10-30,9.873
2008-10-31,9.822
2008-11-03,9.473
2008-11-04,9.873
2008-11-05,9.32
2008-11-06,9.558
2008-11-07,9.456
2008-11-10,9.286
2008-11-11,10.197
2008-11-12,8.937
2008-11-13,9.822
2008-11-14,9.882
2008-11-17,10.376
2008-11-18,10.299
2008-11-19,10.197
2008-11-21,9.992
2008-11-24,9.959
2008-11-25,9.873
2008-11-26,10.495
2008-11-27,10.214
2008-11-28,10.248
2008-12-01,10.41
2008-12-02,10.299
2008-12-03,10.393
2008-12-04,10.656
2008-12-05,11.329
2008-12-08,11.576
2008-12-09,11.423
2008-12-10,10.954
2008-12-11,10.571
2008-12-12,10.937
2008-12-15,10.818
2008-12-16,10.963
2008-12-17,10.495
2008-12-18,10.997
2008-12-19,10.937
2008-12-22,10.461
2008-12-23,9.873
2008-12-26,10.112
2008-12-29,10.018
2008-12-30,10.154
2009-01-02,10.733
2009-01-05,10.801
2009-01-06,10.461
2009-01-07,10.29
2009-01-08,10.367
2009-01-09,10.367
2009-01-12,10.41
2009-01-13,10.571
2009-01-14,10.41
2009-01-15,10.869
2009-01-16,11.022
2009-01-19,10.631
2009-01-20,10.214
2009-01-21,10.52
2009-01-22,10.41
2009-01-23,10.29
2009-01-26,10.435
2009-01-27,10.299
2009-01-28,10.35
2009-01-29,10.324
2009-01-30,10.248
2009-02-02,9.992
2009-02-03,9.967
2009-02-04,9.959
2009-02-05,10.171
2009-02-06,10.41
2009-02-09,10.41
2009-02-10,10.537
2009-02-11,10.495
2009-02-12,10.359
2009-02-13,10.435
2009-02-16,10.554
2009-02-17,10.137
2009-02-18,10.29
2009-02-19,10.112
2009-02-20,10.112
2009-02-25,9.873
2009-02-26,9.959
2009-02-27,10.171
2009-03-02,9.771
2009-03-03,9.635
2009-03-04,9.763
2009-03-05,9.61
2009-03-06,9.558
2009-03-09,9.652
2009-03-10,10.078
2009-03-11,9.695
2009-03-12,9.661
2009-03-13,9.669
2009-03-16,9.558
2009-03-17,9.992
2009-03-18,10.188
2009-03-19,10.009
2009-03-20,9.856
2009-03-23,9.959
2009-03-24,10.078
2009-03-25,10.112
2009-03-26,10.478
2009-03-27,10.35
2009-03-30,10.248
2009-03-31,10.529
2009-04-01,10.793
2009-04-02,11.159
2009-04-03,11.363
2009-04-06,11.269
2009-04-07,11.116
2009-04-08,11.533
2009-04-09,11.261
2009-04-13,11.388
2009-04-14,11.125
2009-04-15,11.423
2009-04-16,11.661
2009-04-17,11.55
2009-04-20,11.235
2009-04-22,11.423
2009-04-23,11.584
2009-04-24,11.508
2009-04-27,11.218
2009-04-28,11.576
2009-04-29,12.01
2009-04-30,11.916
2009-05-04,12.103
2009-05-05,11.933
2009-05-06,12.044
2009-05-07,11.771
2009-05-08,12.001
2009-05-11,11.737
2009-05-12,11.559
2009-05-13,11.065
2009-05-14,11.32
2009-05-15,11.15
2009-05-18,11.329
2009-05-19,11.15
2009-05-20,11.074
2009-05-21,10.937
2009-05-22,10.903
2009-05-25,10.878
2009-05-26,10.861
2009-05-27,10.878
2009-05-28,10.929
2009-05-29,11.303
2009-06-01,11.295
2009-06-02,11.065
2009-06-03,10.937
2009-06-04,10.98
2009-06-05,10.929
2009-06-08,10.929
2009-06-09,10.844
2009-06-10,10.971
2009-06-12,11.244
2009-06-15,11.031
2009-06-16,10.844
2009-06-17,11.116
2009-06-18,11.244
2009-06-19,11.601
2009-06-22,11.559
2009-06-23,11.601
2009-06-24,11.227
2009-06-25,11.329
2009-06-26,11.295
2009-06-29,11.491
2009-06-30,11.371
2009-07-01,11.44
2009-07-02,11.44
2009-07-03,11.491
2009-07-06,11.559
2009-07-07,11.533
2009-07-08,11.423
2009-07-10,11.329
2009-07-13,11.397
2009-07-14,11.295
2009-07-15,11.423
2009-07-16,11.559
2009-07-17,11.491
2009-07-20,11.576
2009-07-21,11.508
2009-07-22,11.474
2009-07-23,11.397
2009-07-24,11.329
2009-07-27,11.346
2009-07-28,11.329
2009-07-29,11.371
2009-07-30,11.474
2009-07-31,11.508
2009-08-03,11.499
2009-08-04,11.601
2009-08-05,11.737
2009-08-06,12.044
2009-08-07,11.737
2009-08-10,11.567
2009-08-11,11.329
2009-08-12,11.371
2009-08-13,11.15
2009-08-14,10.988
2009-08-17,10.801
2009-08-18,10.971
2009-08-19,10.741
2009-08-20,10.793
2009-08-21,10.801
2009-08-24,10.912
2009-08-25,10.861
2009-08-26,10.912
2009-08-27,11.15
2009-08-28,11.108
2009-08-31,11.039
2009-09-01,11.014
2009-09-02,10.912
2009-09-03,10.971
2009-09-04,11.014
2009-09-08,11.065
2009-09-09,11.125
2009-09-10,11.261
2009-09-11,11.244
2009-09-14,11.329
2009-09-15,11.244
2009-09-16,11.346
2009-09-17,11.405
2009-09-18,11.286
2009-09-21,11.218
2009-09-22,11.261
2009-09-23,11.193
2009-09-24,11.048
2009-09-25,10.963
2009-09-28,10.971
2009-09-29,10.929
2009-09-30,11.116
2009-10-01,10.869
2009-10-02,11.014
2009-10-05,11.227
2009-10-06,11.227
2009-10-07,11.227
2009-10-08,11.21
2009-10-09,11.227
2009-10-13,11.193
2009-10-14,11.32
2009-10-15,11.346
2009-10-16,11.244
2009-10-19,11.261
2009-10-20,10.997
2009-10-21,10.861
2009-10-22,10.903
2009-10-23,10.759
2009-10-26,10.605
2009-10-27,10.401
2009-10-28,10.069
2009-10-29,10.214
2009-10-30,10.044
2009-11-03,9.959
2009-11-04,10.435
2009-11-05,10.529
2009-11-06,10.605
2009-11-09,10.963
2009-11-10,11.005
2009-11-11,11.014
2009-11-12,10.818
2009-11-13,10.869
2009-11-16,10.98
2009-11-17,11.048
2009-11-18,11.039
2009-11-19,10.988
2009-11-23,10.997
2009-11-24,11.142
2009-11-25,11.261
2009-11-26,11.329
2009-11-27,11.533
2009-11-30,11.269
2009-12-01,11.695
2009-12-02,12.699
2009-12-03,13.142
2009-12-04,12.921
2009-12-07,13.202
2009-12-08,13.44
2009-12-09,14.461
2009-12-10,15.125
2009-12-11,14.717
2009-12-14,13.959
2009-12-15,14.138
2009-12-16,13.61
2009-12-17,13.551
2009-12-18,13.525
2009-12-21,13.499
2009-12-22,13.21
2009-12-23,13.338
2009-12-28,13.823
2009-12-29,14.214
2009-12-30,14.155
2010-01-04,14.717
2010-01-05,14.512
2010-01-06,14.317
2010-01-07,14.64
2010-01-08,14.802
2010-01-11,14.759
2010-01-12,14.529
2010-01-13,14.81
2010-01-14,14.478
2010-01-15,13.891
2010-01-18,13.823
2010-01-19,14.317
2010-01-20,13.772
2010-01-21,14.138
2010-01-22,15.704
2010-01-26,15.474
2010-01-27,15.04
2010-01-28,14.955
2010-01-29,15.483
2010-02-01,15.014
2010-02-02,14.802
2010-02-03,14.061
2010-02-04,13.372
2010-02-05,13.202
2010-02-08,13.253
2010-02-09,13.397
2010-02-10,13.525
2010-02-11,13.525
2010-02-12,13.389
2010-02-17,13.661
2010-02-18,13.755
2010-02-19,13.397
2010-02-22,13.142
2010-02-23,12.759
2010-02-24,12.708
2010-02-25,13.074
2010-02-26,12.861
2010-03-01,13.261
2010-03-02,13.576
2010-03-03,13.091
2010-03-04,13.474
2010-03-05,13.695
